3,1,18.14,141.37,78.25,205.44,1,-1,-1,-1
3,2,119.30,145.01,88.11,188.90,1,-1,-1,-1
3,3,244.96,194.68,25.18,69.33,1,-1,-1,-1
3,4,230.54,191.31,28.17,70.26,1,-1,-1,-1
4,1,24.36,139.74,79.31,208.59,1,-1,-1,-1
4,2,121.22,145.82,88.25,189.47,1,-1,-1,-1
4,3,234.77,192.23,26.88,73.93,1,-1,-1,-1
5,1,27.28,143.68,78.47,206.24,1,-1,-1,-1
5,2,130.37,147.73,88.90,191.06,1,-1,-1,-1
5,3,237.39,194.79,27.45,75.08,1,-1,-1,-1
5,5,208.66,199.63,29.02,68.07,1,-1,-1,-1
6,1,34.21,143.04,80.78,212.62,1,-1,-1,-1
6,2,139.49,149.87,89.44,192.76,1,-1,-1,-1
6,3,243.55,197.29,26.48,71.88,1,-1,-1,-1
6,5,217.00,202.94,27.82,65.38,1,-1,-1,-1
7,1,38.57,138.72,81.31,214.70,1,-1,-1,-1
7,2,142.68,149.26,90.07,193.58,1,-1,-1,-1
7,3,249.94,194.90,27.27,73.95,1,-1,-1,-1
7,5,223.31,200.52,28.86,68.28,1,-1,-1,-1
7,8,276.53,201.24,25.07,67.25,1,-1,-1,-1
8,1,39.65,143.94,82.05,216.48,1,-1,-1,-1
8,2,150.44,148.35,89.76,192.93,1,-1,-1,-1
8,3,257.54,196.05,26.96,73.42,1,-1,-1,-1
8,5,233.77,203.76,26.81,63.68,1,-1,-1,-1
8,8,284.91,200.31,24.37,65.63,1,-1,-1,-1
9,1,44.18,139.87,84.59,223.27,1,-1,-1,-1
9,2,150.83,145.31,92.13,198.15,1,-1,-1,-1
9,3,265.14,197.86,26.33,72.05,1,-1,-1,-1
9,5,239.08,204.25,26.57,63.30,1,-1,-1,-1
9,8,289.70,200.75,25.17,67.83,1,-1,-1,-1
10,1,52.23,137.05,84.73,221.14,1,-1,-1,-1
10,2,156.80,143.54,96.41,207.49,1,-1,-1,-1
10,3,272.05,197.24,25.91,71.20,1,-1,-1,-1
10,5,248.84,201.64,27.77,66.78,1,-1,-1,-1
10,8,297.37,200.90,24.13,65.16,1,-1,-1,-1
11,1,56.05,138.67,84.95,221.76,1,-1,-1,-1
11,2,163.00,138.31,99.45,215.21,1,-1,-1,-1
11,3,280.00,198.34,24.75,68.26,1,-1,-1,-1
11,5,256.82,205.32,25.79,62.38,1,-1,-1,-1
11,8,305.01,199.54,25.93,70.36,1,-1,-1,-1
12,1,59.24,136.66,87.13,227.06,1,-1,-1,-1
12,2,171.05,140.23,101.02,219.07,1,-1,-1,-1
12,3,290.71,200.13,24.58,67.73,1,-1,-1,-1
12,5,265.00,203.99,26.59,64.68,1,-1,-1,-1
12,8,306.81,194.40,26.02,71.45,1,-1,-1,-1
12,13,152.50,193.25,25.63,73.65,1,-1,-1,-1
13,1,66.68,141.18,86.07,225.05,1,-1,-1,-1
13,2,178.31,141.03,101.99,220.18,1,-1,-1,-1
13,3,300.03,200.78,24.63,68.18,1,-1,-1,-1
13,5,273.83,206.83,25.58,62.16,1,-1,-1,-1
13,8,320.07,198.45,25.78,70.76,1,-1,-1,-1
13,13,160.38,193.88,26.75,76.97,1,-1,-1,-1
14,1,74.97,135.68,86.83,228.57,1,-1,-1,-1
14,2,188.73,136.81,103.07,222.76,1,-1,-1,-1
14,3,308.67,202.34,25.05,69.11,1,-1,-1,-1
14,5,281.54,201.81,27.99,68.80,1,-1,-1,-1
14,8,332.41,197.36,26.38,72.67,1,-1,-1,-1
