3,1,859.67,148.87,245.59,637.78,1,-1,-1,-1
3,2,383.81,292.88,112.27,305.42,1,-1,-1,-1
3,3,542.77,256.85,104.93,332.20,1,-1,-1,-1
3,4,787.97,331.56,50.50,122.62,1,-1,-1,-1
3,5,-56.67,-29.49,411.07,1189.91,1,-1,-1,-1
3,6,1373.84,318.10,46.41,132.08,1,-1,-1,-1
3,7,1665.99,663.56,128.02,42.30,1,-1,-1,-1
3,8,697.99,328.25,44.96,139.02,1,-1,-1,-1
3,9,730.08,323.25,56.13,133.64,1,-1,-1,-1
3,10,1792.58,337.56,44.57,108.26,1,-1,-1,-1
3,11,1664.48,344.23,22.97,97.63,1,-1,-1,-1
3,12,1772.25,619.79,62.26,98.50,1,-1,-1,-1
3,13,1315.30,335.75,36.53,113.12,1,-1,-1,-1
3,14,1634.91,342.78,26.67,101.15,1,-1,-1,-1
3,15,1850.23,328.18,38.46,107.30,1,-1,-1,-1
3,16,1732.72,627.21,59.93,86.89,1,-1,-1,-1
4,1,861.74,151.47,241.61,627.99,1,-1,-1,-1
4,2,380.07,291.23,114.14,310.75,1,-1,-1,-1
4,3,535.17,252.96,107.78,340.85,1,-1,-1,-1
4,4,785.09,334.39,49.13,119.66,1,-1,-1,-1
4,5,-75.14,-54.90,418.58,1217.64,1,-1,-1,-1
4,6,1374.65,323.22,45.88,130.81,1,-1,-1,-1
4,7,1664.63,674.12,118.55,38.92,1,-1,-1,-1
4,8,691.01,327.90,43.72,134.99,1,-1,-1,-1
4,9,728.62,322.64,54.43,130.16,1,-1,-1,-1
4,10,1788.20,337.37,44.11,107.61,1,-1,-1,-1
4,11,1659.03,348.55,22.75,96.54,1,-1,-1,-1
4,12,1772.00,608.71,75.00,118.71,1,-1,-1,-1
4,13,1310.75,333.20,38.55,119.20,1,-1,-1,-1
4,14,1630.30,345.03,26.53,100.54,1,-1,-1,-1
4,15,1850.18,327.17,40.75,113.57,1,-1,-1,-1
