3,1,457.88,425.08,69.23,180.00,1,-1,-1,-1
3,2,1456.85,419.78,78.70,173.65,1,-1,-1,-1
3,3,1362.42,399.53,62.27,219.26,1,-1,-1,-1
3,4,628.42,424.25,41.07,138.78,1,-1,-1,-1
3,5,678.06,413.33,57.83,184.13,1,-1,-1,-1
3,6,718.99,418.32,48.27,175.72,1,-1,-1,-1
3,7,1169.62,412.39,33.14,100.53,1,-1,-1,-1
3,8,545.70,430.01,47.33,169.77,1,-1,-1,-1
3,10,586.78,420.50,45.27,174.22,1,-1,-1,-1
3,11,1098.12,412.60,29.86,81.23,1,-1,-1,-1
3,12,961.80,390.72,40.81,125.32,1,-1,-1,-1
4,1,449.39,427.73,68.89,179.05,1,-1,-1,-1
4,2,1449.51,417.24,80.87,178.87,1,-1,-1,-1
4,3,1359.90,400.18,62.35,218.75,1,-1,-1,-1
4,4,615.91,428.22,43.31,146.29,1,-1,-1,-1
4,5,670.25,414.93,57.24,181.40,1,-1,-1,-1
4,6,708.86,418.41,47.07,172.43,1,-1,-1,-1
4,7,1159.04,416.51,30.58,92.58,1,-1,-1,-1
4,8,540.95,430.97,47.71,170.23,1,-1,-1,-1
4,10,576.33,427.62,44.42,169.70,1,-1,-1,-1
4,11,1091.76,414.99,30.04,81.74,1,-1,-1,-1
4,12,950.04,395.33,40.95,126.12,1,-1,-1,-1
5,1,437.87,429.20,68.95,179.36,1,-1,-1,-1
5,2,1441.06,423.86,78.32,173.94,1,-1,-1,-1
5,3,1356.38,404.86,62.66,218.53,1,-1,-1,-1
5,4,606.04,427.31,45.20,152.77,1,-1,-1,-1
5,5,662.89,413.35,62.15,193.83,1,-1,-1,-1
5,7,1149.73,417.25,31.63,95.49,1,-1,-1,-1
5,8,527.59,432.17,47.93,169.96,1,-1,-1,-1
5,10,562.34,422.77,46.93,177.10,1,-1,-1,-1
5,14,1572.41,428.88,33.82,110.80,1,-1,-1,-1
6,1,432.74,432.13,67.68,176.01,1,-1,-1,-1
6,2,1436.54,426.29,76.80,171.71,1,-1,-1,-1
6,3,1355.47,406.40,64.53,223.56,1,-1,-1,-1
6,4,601.52,425.85,47.96,162.61,1,-1,-1,-1
6,5,657.70,414.23,63.74,196.57,1,-1,-1,-1
6,7,1145.76,419.02,27.81,83.93,1,-1,-1,-1
6,8,521.27,434.04,47.16,166.94,1,-1,-1,-1
6,10,555.18,423.95,47.14,175.65,1,-1,-1,-1
6,11,1081.89,417.51,28.89,77.78,1,-1,-1,-1
6,14,1570.20,432.50,33.03,107.76,1,-1,-1,-1
7,1,427.64,434.06,68.05,176.58,1,-1,-1,-1
7,2,1431.55,428.38,76.60,172.73,1,-1,-1,-1
7,3,1355.47,406.88,66.82,230.92,1,-1,-1,-1
7,4,594.65,422.35,52.74,178.00,1,-1,-1,-1
7,5,657.28,419.96,63.03,191.28,1,-1,-1,-1
7,7,1146.80,419.60,30.72,90.80,1,-1,-1,-1
7,8,519.44,436.09,48.98,170.95,1,-1,-1,-1
7,10,547.62,427.60,48.26,176.74,1,-1,-1,-1
7,14,1567.33,436.61,33.79,109.71,1,-1,-1,-1
8,1,423.78,435.02,68.46,177.65,1,-1,-1,-1
8,2,1429.02,431.00,75.61,171.27,1,-1,-1,-1
8,3,1354.75,407.52,67.35,232.09,1,-1,-1,-1
8,4,591.83,424.59,52.82,179.27,1,-1,-1,-1
8,5,651.82,420.06,65.50,194.34,1,-1,-1,-1
8,7,1139.74,425.37,32.68,95.81,1,-1,-1,-1
8,8,515.11,439.34,48.77,168.34,1,-1,-1,-1
8,10,545.59,428.55,48.90,176.28,1,-1,-1,-1
8,14,1565.96,438.12,33.00,106.01,1,-1,-1,-1
9,1,422.49,434.62,68.26,176.63,1,-1,-1,-1
9,2,1426.55,431.83,75.03,170.91,1,-1,-1,-1
9,3,1356.93,406.64,68.31,234.71,1,-1,-1,-1
9,4,590.76,422.45,54.17,184.13,1,-1,-1,-1
9,5,649.16,421.53,66.64,194.33,1,-1,-1,-1
9,7,1137.66,427.38,33.74,97.92,1,-1,-1,-1
9,8,511.64,440.97,48.17,164.31,1,-1,-1,-1
9,10,544.71,428.97,49.28,175.40,1,-1,-1,-1
9,14,1566.47,437.57,33.44,106.37,1,-1,-1,-1
10,1,418.45,433.62,68.77,178.15,1,-1,-1,-1
10,2,1424.09,430.83,73.74,169.38,1,-1,-1,-1
10,3,1359.69,401.62,71.36,244.43,1,-1,-1,-1
10,4,588.90,421.80,54.42,185.35,1,-1,-1,-1
10,5,643.29,421.07,69.14,198.79,1,-1,-1,-1
10,7,1136.25,428.64,34.56,99.42,1,-1,-1,-1
10,8,508.10,440.86,48.65,164.89,1,-1,-1,-1
10,10,545.00,432.25,49.29,173.79,1,-1,-1,-1
10,11,1075.28,425.06,30.10,81.05,1,-1,-1,-1
10,14,1567.40,437.30,33.35,104.67,1,-1,-1,-1
10,16,1185.10,421.69,33.77,101.94,1,-1,-1,-1
11,1,415.13,433.34,69.91,180.94,1,-1,-1,-1
11,2,1422.65,431.42,72.75,169.18,1,-1,-1,-1
11,3,1361.93,400.57,72.03,245.30,1,-1,-1,-1
11,4,587.48,422.85,54.31,184.93,1,-1,-1,-1
11,5,637.60,421.07,71.93,204.27,1,-1,-1,-1
11,7,1142.14,429.79,34.54,98.88,1,-1,-1,-1
11,8,503.79,441.14,49.01,165.80,1,-1,-1,-1
11,10,544.35,435.76,48.74,171.65,1,-1,-1,-1
11,11,1073.62,425.09,30.64,82.36,1,-1,-1,-1
11,14,1567.12,439.08,33.37,103.47,1,-1,-1,-1
11,16,1184.11,422.89,32.52,97.65,1,-1,-1,-1
12,1,413.35,432.45,70.01,180.53,1,-1,-1,-1
12,2,1422.64,430.92,72.42,171.20,1,-1,-1,-1
12,3,1365.19,400.44,72.12,244.29,1,-1,-1,-1
12,4,586.22,422.11,54.74,185.87,1,-1,-1,-1
12,5,635.23,419.27,73.35,205.76,1,-1,-1,-1
12,8,500.78,441.44,49.09,165.39,1,-1,-1,-1
12,10,543.26,436.04,48.98,172.39,1,-1,-1,-1
12,11,1073.71,424.52,30.17,80.94,1,-1,-1,-1
12,14,1566.20,437.91,34.60,106.69,1,-1,-1,-1
12,16,1183.97,422.02,31.81,95.38,1,-1,-1,-1
13,1,410.35,434.09,69.98,179.95,1,-1,-1,-1
13,2,1430.39,432.16,58.33,137.16,1,-1,-1,-1
13,3,1368.14,402.11,72.88,245.63,1,-1,-1,-1
13,4,584.57,423.56,54.78,184.02,1,-1,-1,-1
13,5,631.68,418.32,74.57,208.50,1,-1,-1,-1
13,7,1131.56,431.79,34.01,97.93,1,-1,-1,-1
13,8,496.79,440.86,48.74,166.10,1,-1,-1,-1
13,10,541.65,432.41,50.01,175.66,1,-1,-1,-1
13,11,1071.82,423.78,30.72,82.52,1,-1,-1,-1
13,14,1566.16,438.28,34.92,106.60,1,-1,-1,-1
13,16,1181.88,421.61,32.81,98.01,1,-1,-1,-1
14,1,406.48,430.01,71.35,183.63,1,-1,-1,-1
14,2,1432.06,432.68,54.32,128.83,1,-1,-1,-1
14,3,1369.89,403.58,72.57,243.37,1,-1,-1,-1
14,4,581.13,422.94,55.63,185.19,1,-1,-1,-1
14,5,627.17,418.47,75.75,211.46,1,-1,-1,-1
14,8,495.09,442.23,48.45,164.57,1,-1,-1,-1
14,10,538.82,426.56,51.98,181.11,1,-1,-1,-1
14,11,1070.86,424.20,30.33,81.28,1,-1,-1,-1
14,14,1564.19,439.20,34.72,105.29,1,-1,-1,-1
15,1,399.68,433.06,69.93,179.67,1,-1,-1,-1
15,3,1379.26,406.43,75.73,246.20,1,-1,-1,-1
15,4,572.73,424.54,55.53,182.98,1,-1,-1,-1
15,5,615.81,414.08,77.91,219.36,1,-1,-1,-1
15,7,1120.88,426.95,33.98,98.33,1,-1,-1,-1
15,8,490.43,440.60,49.05,165.30,1,-1,-1,-1
15,10,535.99,426.89,51.22,177.72,1,-1,-1,-1
15,12,899.80,400.77,42.17,128.62,1,-1,-1,-1
15,14,1559.90,437.68,34.60,104.16,1,-1,-1,-1
15,16,1173.82,419.34,32.23,96.77,1,-1,-1,-1
16,1,391.73,434.74,69.81,179.04,1,-1,-1,-1
16,3,1380.12,407.47,77.40,246.39,1,-1,-1,-1
16,4,565.61,427.49,54.59,180.26,1,-1,-1,-1
16,5,607.02,414.14,78.33,221.60,1,-1,-1,-1
16,7,1116.25,426.49,33.46,97.77,1,-1,-1,-1
16,8,481.76,436.36,51.21,170.77,1,-1,-1,-1
16,10,527.03,430.64,50.45,176.64,1,-1,-1,-1
16,11,1060.35,421.41,31.36,84.29,1,-1,-1,-1
16,14,1556.40,438.16,34.20,102.30,1,-1,-1,-1
16,16,1169.21,420.53,32.73,97.85,1,-1,-1,-1
17,1,385.59,437.88,69.04,176.62,1,-1,-1,-1
17,3,1378.31,408.23,78.48,246.05,1,-1,-1,-1
17,4,558.75,425.89,55.69,182.64,1,-1,-1,-1
17,5,599.59,415.57,78.69,223.04,1,-1,-1,-1
17,7,1113.13,424.88,33.60,98.27,1,-1,-1,-1
17,8,474.69,439.32,51.32,169.12,1,-1,-1,-1
17,10,521.49,433.14,50.05,175.26,1,-1,-1,-1
17,11,1054.29,422.02,30.72,82.81,1,-1,-1,-1
17,14,1551.77,437.58,35.08,104.35,1,-1,-1,-1
17,16,1162.68,420.34,33.17,98.27,1,-1,-1,-1
18,1,378.62,435.98,70.20,180.10,1,-1,-1,-1
18,3,1375.32,410.54,79.35,245.79,1,-1,-1,-1
18,4,553.12,425.97,56.00,181.37,1,-1,-1,-1
18,5,594.47,419.20,75.81,214.09,1,-1,-1,-1
18,7,1110.86,421.60,34.30,99.18,1,-1,-1,-1
18,8,467.43,439.88,51.97,169.89,1,-1,-1,-1
18,10,514.85,436.26,50.04,172.43,1,-1,-1,-1
18,11,1050.10,424.60,29.36,78.43,1,-1,-1,-1
18,14,1546.64,439.48,35.76,106.06,1,-1,-1,-1
18,16,1157.84,421.39,32.88,95.79,1,-1,-1,-1
19,1,370.65,436.33,70.99,183.19,1,-1,-1,-1
19,3,1371.78,412.44,79.51,244.75,1,-1,-1,-1
19,4,547.88,428.92,56.12,180.65,1,-1,-1,-1
19,5,587.92,419.75,73.33,208.40,1,-1,-1,-1
19,8,461.28,438.67,52.78,171.89,1,-1,-1,-1
19,10,505.62,437.99,50.49,172.07,1,-1,-1,-1
19,11,1046.16,425.88,29.46,78.65,1,-1,-1,-1
19,14,1541.10,441.44,35.56,104.91,1,-1,-1,-1
19,16,1151.70,420.38,34.56,98.85,1,-1,-1,-1
20,1,356.42,439.42,71.69,186.09,1,-1,-1,-1
20,3,1363.33,415.96,82.70,254.66,1,-1,-1,-1
20,4,533.84,429.96,57.94,188.14,1,-1,-1,-1
20,5,572.15,426.50,76.14,218.04,1,-1,-1,-1
20,8,444.61,446.39,52.77,171.85,1,-1,-1,-1
20,10,494.56,441.93,52.03,176.63,1,-1,-1,-1
20,11,1033.37,428.75,31.09,83.55,1,-1,-1,-1
20,16,1139.71,424.40,36.91,105.42,1,-1,-1,-1
21,1,346.92,440.88,70.29,182.49,1,-1,-1,-1
21,3,1357.77,415.19,83.40,256.03,1,-1,-1,-1
21,4,526.99,434.08,56.44,184.72,1,-1,-1,-1
21,5,562.35,429.79,75.17,215.58,1,-1,-1,-1
21,7,1085.55,431.78,34.02,98.55,1,-1,-1,-1
21,8,436.39,451.41,51.54,167.69,1,-1,-1,-1
21,10,484.81,451.70,49.00,164.96,1,-1,-1,-1
21,11,1026.06,431.53,31.01,83.41,1,-1,-1,-1
21,16,1133.11,427.82,34.37,96.97,1,-1,-1,-1
22,1,335.61,442.61,71.11,184.34,1,-1,-1,-1
22,3,1354.15,416.59,79.30,239.87,1,-1,-1,-1
22,4,520.71,435.79,47.56,153.52,1,-1,-1,-1
22,5,550.42,430.66,75.75,218.37,1,-1,-1,-1
22,8,426.82,453.82,51.23,166.85,1,-1,-1,-1
23,1,324.26,441.68,72.27,188.11,1,-1,-1,-1
23,3,1346.38,416.80,81.59,244.79,1,-1,-1,-1
23,4,512.10,433.32,45.33,145.42,1,-1,-1,-1
23,5,539.77,431.56,77.02,222.71,1,-1,-1,-1
23,8,414.75,456.09,51.62,167.23,1,-1,-1,-1
24,1,311.41,445.64,71.74,186.25,1,-1,-1,-1
24,3,1336.38,417.23,86.20,258.24,1,-1,-1,-1
24,4,499.86,435.86,47.71,153.47,1,-1,-1,-1
24,5,528.34,436.03,77.62,225.49,1,-1,-1,-1
24,7,1057.62,440.07,33.28,97.87,1,-1,-1,-1
24,8,406.63,459.18,52.33,166.23,1,-1,-1,-1
24,11,1001.84,439.02,30.66,83.31,1,-1,-1,-1
