3,1,-7.97,6.67,351.87,1065.20,1,-1,-1,-1
3,2,392.09,271.78,112.95,320.21,1,-1,-1,-1
3,3,863.89,156.44,240.92,625.20,1,-1,-1,-1
3,4,538.21,266.89,96.88,322.25,1,-1,-1,-1
3,5,859.46,253.54,95.51,296.39,1,-1,-1,-1
3,6,795.35,306.96,50.26,140.12,1,-1,-1,-1
3,7,736.53,326.03,41.42,117.59,1,-1,-1,-1
3,8,1048.98,280.38,86.53,352.39,1,-1,-1,-1
4,1,-12.16,3.99,350.26,1063.40,1,-1,-1,-1
4,2,384.96,270.13,114.23,323.14,1,-1,-1,-1
4,3,862.65,159.89,239.47,624.44,1,-1,-1,-1
4,4,532.01,265.51,97.44,324.47,1,-1,-1,-1
4,5,858.89,258.86,93.44,291.01,1,-1,-1,-1
4,6,791.39,316.03,46.43,129.67,1,-1,-1,-1
4,7,733.38,321.93,42.04,119.30,1,-1,-1,-1
4,8,1047.79,286.62,85.69,348.04,1,-1,-1,-1
5,1,-16.50,7.97,344.98,1052.39,1,-1,-1,-1
5,2,376.93,269.52,115.17,325.10,1,-1,-1,-1
5,3,862.92,157.56,240.08,631.25,1,-1,-1,-1
5,4,526.21,264.90,98.85,329.69,1,-1,-1,-1
5,5,855.60,258.47,93.75,293.83,1,-1,-1,-1
5,6,788.30,316.20,46.07,129.20,1,-1,-1,-1
5,7,728.60,318.26,42.66,120.66,1,-1,-1,-1
5,8,1047.39,293.01,84.55,343.34,1,-1,-1,-1
6,1,-25.14,7.62,343.77,1058.04,1,-1,-1,-1
6,2,367.73,262.76,117.72,332.49,1,-1,-1,-1
6,3,866.66,156.73,236.57,628.70,1,-1,-1,-1
6,4,520.99,260.85,100.88,336.77,1,-1,-1,-1
6,5,854.65,255.35,94.14,297.68,1,-1,-1,-1
6,6,785.59,316.41,45.75,128.90,1,-1,-1,-1
6,7,724.87,318.86,43.18,122.29,1,-1,-1,-1
6,8,1043.58,294.54,85.26,346.10,1,-1,-1,-1
7,1,-27.49,46.63,328.90,1022.79,1,-1,-1,-1
7,2,359.67,259.39,119.52,337.85,1,-1,-1,-1
7,3,872.12,164.98,229.20,615.90,1,-1,-1,-1
7,4,516.02,259.57,101.93,340.47,1,-1,-1,-1
7,5,853.21,256.51,94.02,299.39,1,-1,-1,-1
7,6,783.65,317.24,45.74,128.89,1,-1,-1,-1
7,7,722.71,318.68,43.73,124.48,1,-1,-1,-1
7,8,1039.44,294.34,85.85,349.96,1,-1,-1,-1
7,10,684.60,333.84,42.66,115.53,1,-1,-1,-1
8,1,-32.87,67.81,317.19,1000.99,1,-1,-1,-1
8,2,351.70,258.22,121.66,343.87,1,-1,-1,-1
8,3,872.72,164.16,226.86,617.85,1,-1,-1,-1
8,4,510.66,260.23,102.98,344.90,1,-1,-1,-1
8,5,853.68,261.53,92.38,297.01,1,-1,-1,-1
8,6,781.94,315.36,47.25,133.03,1,-1,-1,-1
8,7,721.63,318.63,43.74,125.41,1,-1,-1,-1
8,8,1039.21,291.73,87.23,355.90,1,-1,-1,-1
8,10,679.70,335.68,42.56,115.64,1,-1,-1,-1
9,1,-38.07,80.49,305.04,981.13,1,-1,-1,-1
9,2,346.38,259.92,121.97,344.54,1,-1,-1,-1
9,3,868.60,160.51,225.16,621.25,1,-1,-1,-1
9,4,506.51,263.21,102.96,345.04,1,-1,-1,-1
9,5,852.29,261.61,92.55,300.44,1,-1,-1,-1
9,6,779.63,317.46,46.77,132.11,1,-1,-1,-1
9,7,717.54,321.06,44.65,129.00,1,-1,-1,-1
9,8,1037.96,290.64,88.10,360.81,1,-1,-1,-1
9,10,676.20,336.31,42.78,117.16,1,-1,-1,-1
10,1,-43.97,89.33,293.52,967.30,1,-1,-1,-1
10,2,338.65,263.08,121.99,342.54,1,-1,-1,-1
10,3,866.59,160.10,223.50,625.46,1,-1,-1,-1
10,4,501.12,261.62,103.84,347.68,1,-1,-1,-1
10,5,851.93,263.49,91.61,300.08,1,-1,-1,-1
10,6,776.63,318.59,47.08,133.44,1,-1,-1,-1
10,7,715.30,321.78,44.93,130.56,1,-1,-1,-1
10,8,1037.37,296.89,87.20,358.00,1,-1,-1,-1
10,10,673.57,339.22,42.28,116.61,1,-1,-1,-1
10,11,832.46,327.39,32.77,119.97,1,-1,-1,-1
11,1,-49.09,94.55,283.55,961.99,1,-1,-1,-1
11,2,333.33,265.68,123.20,344.63,1,-1,-1,-1
11,3,861.37,160.83,224.60,636.34,1,-1,-1,-1
11,4,495.40,259.93,105.49,353.03,1,-1,-1,-1
11,5,853.28,267.42,86.61,288.16,1,-1,-1,-1
11,6,774.35,320.92,47.57,134.89,1,-1,-1,-1
11,7,728.73,323.69,42.48,127.54,1,-1,-1,-1
