3,1,-9.03,665.54,53.28,232.85,1,-1,-1,-1
3,2,104.35,719.28,49.98,98.57,1,-1,-1,-1
3,3,1624.09,551.50,54.32,120.61,1,-1,-1,-1
3,4,260.65,588.99,47.03,148.68,1,-1,-1,-1
3,5,1532.06,556.64,52.87,117.49,1,-1,-1,-1
3,6,1377.19,514.08,31.02,92.57,1,-1,-1,-1
3,7,179.76,579.68,48.69,155.28,1,-1,-1,-1
3,8,539.92,548.67,31.64,90.88,1,-1,-1,-1
3,9,1184.77,484.53,13.75,34.30,1,-1,-1,-1
3,10,1452.04,502.59,28.61,77.68,1,-1,-1,-1
3,11,652.37,529.05,24.12,67.51,1,-1,-1,-1
3,12,501.38,549.22,33.74,90.13,1,-1,-1,-1
3,13,1485.11,512.43,35.87,74.20,1,-1,-1,-1
3,14,791.12,505.61,15.50,45.86,1,-1,-1,-1
3,15,677.73,521.33,22.46,56.58,1,-1,-1,-1
3,16,825.85,509.89,15.96,43.92,1,-1,-1,-1
3,17,636.47,529.61,21.72,64.17,1,-1,-1,-1
3,18,622.28,519.52,16.25,70.67,1,-1,-1,-1
3,19,1074.60,492.64,13.63,25.59,1,-1,-1,-1
3,20,775.32,506.11,16.25,46.46,1,-1,-1,-1
3,21,1272.78,486.17,17.02,43.56,1,-1,-1,-1
3,22,1874.37,550.44,53.14,115.42,1,-1,-1,-1
3,23,1455.07,486.56,18.13,42.62,1,-1,-1,-1
4,1,-20.23,660.18,64.81,290.70,1,-1,-1,-1
4,2,92.81,723.30,50.14,99.11,1,-1,-1,-1
4,3,1632.21,551.85,56.12,124.20,1,-1,-1,-1
4,4,255.99,589.88,47.82,151.34,1,-1,-1,-1
4,5,1540.39,558.04,53.22,118.36,1,-1,-1,-1
4,6,1382.13,512.01,31.90,95.22,1,-1,-1,-1
4,7,171.99,581.54,48.89,155.99,1,-1,-1,-1
4,8,539.77,547.83,32.31,92.97,1,-1,-1,-1
4,9,1187.33,483.24,13.63,33.87,1,-1,-1,-1
