1,1,1481.00,417.00,67.70,172.70,1,-1,-1,-1
1,2,467.00,423.00,73.00,191.50,1,-1,-1,-1
1,3,676.00,418.00,75.80,189.40,1,-1,-1,-1
1,4,1114.00,414.00,31.20,87.40,1,-1,-1,-1
1,5,1369.00,405.00,70.40,226.40,1,-1,-1,-1
1,6,1170.00,414.00,39.20,105.10,1,-1,-1,-1
1,7,546.00,439.00,62.10,176.50,1,-1,-1,-1
1,8,587.00,420.00,59.20,184.60,1,-1,-1,-1
1,9,1223.00,408.00,43.40,125.60,1,-1,-1,-1
1,10,723.00,411.00,59.00,194.20,1,-1,-1,-1
1,11,1194.00,413.00,32.70,103.90,1,-1,-1,-1
1,12,808.00,435.00,19.40,55.30,1,-1,-1,-1
1,13,402.00,432.00,24.70,65.60,1,-1,-1,-1
1,14,857.00,430.00,23.90,70.70,1,-1,-1,-1
1,15,637.00,421.00,50.70,136.60,1,-1,-1,-1
1,16,829.00,430.00,20.80,58.00,1,-1,-1,-1
1,17,842.00,427.00,25.50,67.90,1,-1,-1,-1
1,18,781.00,424.00,22.40,64.90,1,-1,-1,-1
1,19,963.00,399.00,45.60,130.80,1,-1,-1,-1
2,1,1471.61,413.53,68.52,174.87,1,-1,-1,-1
2,2,463.80,428.21,70.12,184.12,1,-1,-1,-1
2,3,664.81,416.26,79.10,198.42,1,-1,-1,-1
2,4,1107.05,416.60,30.96,86.62,1,-1,-1,-1
2,5,1363.83,397.19,71.37,229.52,1,-1,-1,-1
2,6,1167.56,415.74,39.82,106.75,1,-1,-1,-1
2,7,542.18,429.45,64.53,183.79,1,-1,-1,-1
2,8,583.63,420.87,59.16,184.34,1,-1,-1,-1
2,9,1216.45,405.40,41.58,120.05,1,-1,-1,-1
2,10,722.85,413.60,57.30,188.21,1,-1,-1,-1
2,11,1196.17,416.47,32.09,101.90,1,-1,-1,-1
2,12,799.65,428.93,21.09,60.07,1,-1,-1,-1
2,13,397.86,431.13,24.81,65.77,1,-1,-1,-1
2,14,851.68,431.74,23.69,70.09,1,-1,-1,-1
2,15,627.89,425.34,54.00,145.54,1,-1,-1,-1
2,16,821.81,434.34,19.55,54.44,1,-1,-1,-1
2,17,834.70,427.87,26.22,70.07,1,-1,-1,-1
2,18,773.13,423.13,22.43,64.99,1,-1,-1,-1
2,20,1010.00,366.00,49.50,119.80,1,-1,-1,-1
3,1,1462.37,410.61,72.67,185.71,1,-1,-1,-1
3,2,454.23,423.55,72.23,189.68,1,-1,-1,-1
3,3,659.86,411.38,78.21,196.47,1,-1,-1,-1
3,4,1101.69,418.61,30.17,84.29,1,-1,-1,-1
3,5,1363.98,396.62,67.83,217.27,1,-1,-1,-1
3,6,1176.06,418.36,36.27,97.43,1,-1,-1,-1
3,7,539.58,430.11,61.64,175.55,1,-1,-1,-1
3,8,577.42,420.24,59.83,186.25,1,-1,-1,-1
3,9,1207.60,408.13,41.96,120.69,1,-1,-1,-1
3,10,716.42,415.63,54.89,180.16,1,-1,-1,-1
3,12,793.77,431.63,19.93,56.69,1,-1,-1,-1
3,13,385.84,427.87,26.60,70.24,1,-1,-1,-1
3,14,845.36,430.47,23.36,69.13,1,-1,-1,-1
