3,1,372.24,407.99,82.39,241.06,1,-1,-1,-1
3,2,102.09,548.00,77.77,248.57,1,-1,-1,-1
3,3,1729.78,456.93,78.16,216.41,1,-1,-1,-1
3,4,1102.33,977.91,76.56,102.09,1,-1,-1,-1
3,5,1631.52,260.20,64.96,187.99,1,-1,-1,-1
3,6,1090.61,210.04,57.10,176.86,1,-1,-1,-1
3,7,1356.24,571.07,87.07,230.53,1,-1,-1,-1
3,8,1043.65,132.41,65.04,180.10,1,-1,-1,-1
3,9,544.92,145.57,58.47,182.18,1,-1,-1,-1
3,10,257.51,364.14,63.31,229.62,1,-1,-1,-1
3,11,1793.18,203.26,60.86,186.99,1,-1,-1,-1
3,12,793.67,146.22,60.20,173.24,1,-1,-1,-1
3,13,226.13,382.86,64.04,213.00,1,-1,-1,-1
3,14,503.78,134.75,49.74,168.61,1,-1,-1,-1
3,15,353.58,107.51,58.72,168.36,1,-1,-1,-1
3,16,879.13,125.29,52.91,176.74,1,-1,-1,-1
3,17,918.51,130.33,44.37,165.53,1,-1,-1,-1
3,18,287.66,120.01,55.31,170.58,1,-1,-1,-1
3,19,633.06,749.78,43.32,161.15,1,-1,-1,-1
3,20,1447.66,248.00,55.33,169.14,1,-1,-1,-1
3,22,412.64,88.52,49.14,166.39,1,-1,-1,-1
3,23,706.05,0.08,52.46,153.20,1,-1,-1,-1
4,1,372.67,407.70,82.58,241.62,1,-1,-1,-1
4,2,102.04,547.46,78.00,249.43,1,-1,-1,-1
4,3,1728.76,456.90,77.44,214.12,1,-1,-1,-1
4,4,1105.81,977.60,76.59,102.40,1,-1,-1,-1
4,5,1629.67,259.38,64.51,187.10,1,-1,-1,-1
4,6,1086.10,210.78,57.55,176.20,1,-1,-1,-1
4,7,1356.78,571.24,87.71,232.33,1,-1,-1,-1
4,8,1043.23,132.86,65.28,181.22,1,-1,-1,-1
4,9,544.82,145.72,58.29,181.73,1,-1,-1,-1
4,10,253.25,361.78,64.00,231.10,1,-1,-1,-1
4,11,1795.99,202.89,60.84,187.40,1,-1,-1,-1
4,12,793.72,146.26,60.13,172.86,1,-1,-1,-1
4,13,224.50,373.46,67.32,223.40,1,-1,-1,-1
4,14,502.58,134.53,49.81,168.62,1,-1,-1,-1
4,15,352.81,107.60,58.64,168.31,1,-1,-1,-1
4,16,881.42,126.48,52.52,175.20,1,-1,-1,-1
4,17,920.01,131.94,43.36,161.53,1,-1,-1,-1
4,18,287.70,119.55,55.54,171.09,1,-1,-1,-1
4,19,632.96,749.48,43.39,161.30,1,-1,-1,-1
4,20,1444.75,247.91,55.85,170.25,1,-1,-1,-1
4,22,413.31,88.55,48.84,164.75,1,-1,-1,-1
4,23,705.90,0.01,52.34,152.84,1,-1,-1,-1
5,1,373.76,406.74,82.65,241.75,1,-1,-1,-1
5,2,101.98,547.54,77.93,249.35,1,-1,-1,-1
5,3,1727.74,455.78,77.45,214.09,1,-1,-1,-1
5,4,1108.73,977.31,76.53,102.69,1,-1,-1,-1
5,5,1628.14,259.01,64.24,186.78,1,-1,-1,-1
5,6,1082.08,209.09,58.84,177.17,1,-1,-1,-1
5,7,1356.78,571.00,88.19,233.74,1,-1,-1,-1
5,8,1044.54,133.68,61.95,171.44,1,-1,-1,-1
5,9,544.28,146.17,58.12,181.20,1,-1,-1,-1
5,10,251.22,360.05,63.47,228.14,1,-1,-1,-1
5,11,1797.37,202.16,60.75,187.66,1,-1,-1,-1
5,12,793.67,146.86,59.95,172.19,1,-1,-1,-1
5,13,224.28,373.43,67.27,222.06,1,-1,-1,-1
5,14,501.66,135.33,49.75,167.98,1,-1,-1,-1
5,15,353.21,108.20,58.27,167.63,1,-1,-1,-1
5,16,881.82,128.27,52.06,173.84,1,-1,-1,-1
5,17,921.67,133.46,42.73,158.98,1,-1,-1,-1
5,18,288.13,120.78,55.22,169.78,1,-1,-1,-1
5,19,632.79,749.75,43.50,161.63,1,-1,-1,-1
5,20,1443.45,248.05,55.86,169.80,1,-1,-1,-1
5,22,413.28,86.48,49.97,167.54,1,-1,-1,-1
5,23,705.83,0.21,52.49,153.34,1,-1,-1,-1
5,25,216.87,124.69,50.08,155.89,1,-1,-1,-1
6,1,374.70,405.90,82.47,241.18,1,-1,-1,-1
6,2,102.00,547.43,77.90,249.41,1,-1,-1,-1
6,3,1726.51,456.35,76.75,211.86,1,-1,-1,-1
6,4,1112.04,976.74,76.49,103.26,1,-1,-1,-1
6,5,1627.10,258.61,63.95,186.46,1,-1,-1,-1
6,6,1076.32,207.07,61.12,179.35,1,-1,-1,-1
6,7,1356.83,570.97,87.44,231.80,1,-1,-1,-1
6,8,1044.69,134.95,59.13,162.75,1,-1,-1,-1
6,9,544.10,146.86,58.25,181.65,1,-1,-1,-1
6,10,250.99,358.88,61.99,222.00,1,-1,-1,-1
6,11,1798.57,202.10,60.39,186.79,1,-1,-1,-1
6,12,793.76,147.21,59.70,171.19,1,-1,-1,-1
6,13,225.79,372.56,67.90,224.40,1,-1,-1,-1
6,14,500.98,135.10,50.40,169.62,1,-1,-1,-1
6,15,353.20,107.43,58.35,168.45,1,-1,-1,-1
6,16,882.29,129.77,51.59,172.59,1,-1,-1,-1
6,17,921.58,133.98,43.12,159.85,1,-1,-1,-1
6,18,288.15,121.34,55.08,169.07,1,-1,-1,-1
6,19,633.01,749.27,43.62,162.10,1,-1,-1,-1
6,20,1442.33,247.54,56.05,170.24,1,-1,-1,-1
6,22,413.34,85.58,50.55,167.90,1,-1,-1,-1
6,23,705.76,0.12,52.53,153.52,1,-1,-1,-1
6,25,216.29,124.94,50.13,155.97,1,-1,-1,-1
7,1,375.56,404.96,82.20,240.24,1,-1,-1,-1
7,2,102.04,547.33,77.78,249.19,1,-1,-1,-1
7,3,1726.37,456.30,76.12,209.81,1,-1,-1,-1
7,4,1114.80,976.08,76.36,103.74,1,-1,-1,-1
7,5,1625.46,258.30,63.46,185.57,1,-1,-1,-1
7,6,1072.14,209.09,62.61,177.24,1,-1,-1,-1
7,7,1356.85,571.27,87.20,231.33,1,-1,-1,-1
7,8,1044.24,136.11,57.78,157.81,1,-1,-1,-1
7,9,543.02,147.11,58.71,183.52,1,-1,-1,-1
7,10,250.37,356.90,60.73,216.47,1,-1,-1,-1
7,11,1801.98,202.75,60.84,187.17,1,-1,-1,-1
7,12,794.01,147.04,59.90,171.60,1,-1,-1,-1
7,13,225.03,371.93,67.93,224.74,1,-1,-1,-1
7,14,499.67,135.77,51.25,171.41,1,-1,-1,-1
7,15,351.70,106.79,58.64,169.37,1,-1,-1,-1
7,16,883.03,130.12,51.61,173.21,1,-1,-1,-1
7,17,921.35,134.98,43.49,160.70,1,-1,-1,-1
7,18,287.60,121.95,54.61,167.52,1,-1,-1,-1
7,19,633.03,748.71,43.71,162.35,1,-1,-1,-1
7,20,1440.36,245.45,56.66,171.61,1,-1,-1,-1
7,22,413.22,85.21,51.32,168.41,1,-1,-1,-1
7,23,706.25,0.43,52.01,152.09,1,-1,-1,-1
8,1,376.28,403.45,81.91,239.44,1,-1,-1,-1
8,2,102.12,547.25,77.72,249.21,1,-1,-1,-1
8,3,1725.72,455.65,75.96,208.91,1,-1,-1,-1
8,4,1117.74,975.76,76.17,104.14,1,-1,-1,-1
8,5,1624.25,257.49,62.90,184.35,1,-1,-1,-1
8,6,1068.40,210.35,64.76,176.34,1,-1,-1,-1
8,7,1356.50,571.24,86.84,230.90,1,-1,-1,-1
8,8,1043.63,137.14,56.81,153.75,1,-1,-1,-1
8,9,541.84,147.25,59.77,187.39,1,-1,-1,-1
8,10,253.59,365.88,56.66,201.82,1,-1,-1,-1
8,11,1803.44,204.83,60.99,186.25,1,-1,-1,-1
8,12,793.70,147.24,60.10,172.04,1,-1,-1,-1
8,13,224.91,367.52,68.92,227.49,1,-1,-1,-1
8,14,498.44,135.61,52.42,174.30,1,-1,-1,-1
8,15,351.64,106.04,58.81,170.30,1,-1,-1,-1
8,16,883.87,130.70,51.35,172.74,1,-1,-1,-1
8,17,921.44,136.57,43.61,160.16,1,-1,-1,-1
8,18,287.55,122.64,54.20,166.07,1,-1,-1,-1
8,20,1439.89,244.10,56.68,172.04,1,-1,-1,-1
8,22,413.03,85.25,52.02,169.07,1,-1,-1,-1
8,23,706.32,0.38,51.93,152.02,1,-1,-1,-1
8,28,1480.24,69.94,63.06,101.24,1,-1,-1,-1
9,1,377.13,402.15,81.63,238.78,1,-1,-1,-1
9,2,102.23,547.49,77.61,248.95,1,-1,-1,-1
9,3,1725.39,455.71,76.24,209.24,1,-1,-1,-1
9,4,1121.50,975.36,75.88,104.60,1,-1,-1,-1
9,5,1623.36,256.86,62.36,183.27,1,-1,-1,-1
9,6,1066.27,210.83,66.99,175.26,1,-1,-1,-1
9,7,1356.29,571.56,86.34,229.89,1,-1,-1,-1
9,8,1042.52,138.04,56.79,152.42,1,-1,-1,-1
9,9,540.59,148.22,59.96,188.75,1,-1,-1,-1
9,10,251.81,366.20,57.71,204.88,1,-1,-1,-1
9,11,1804.39,207.94,61.45,185.85,1,-1,-1,-1
9,12,793.75,147.57,59.92,171.05,1,-1,-1,-1
9,13,224.00,373.45,66.60,217.75,1,-1,-1,-1
9,14,497.41,135.93,53.53,176.86,1,-1,-1,-1
9,15,352.57,106.36,58.38,169.80,1,-1,-1,-1
9,16,886.14,130.58,52.19,174.48,1,-1,-1,-1
9,18,287.29,122.56,54.16,165.75,1,-1,-1,-1
9,22,412.99,85.04,52.51,168.78,1,-1,-1,-1
9,23,706.36,0.84,51.88,152.02,1,-1,-1,-1
9,28,1470.03,68.32,83.54,136.16,1,-1,-1,-1
10,1,377.93,400.70,81.21,237.58,1,-1,-1,-1
10,2,102.26,547.74,77.52,248.77,1,-1,-1,-1
10,3,1724.63,455.54,76.15,209.11,1,-1,-1,-1
10,4,1125.11,975.37,75.00,104.59,1,-1,-1,-1
10,5,1622.79,255.60,62.55,183.87,1,-1,-1,-1
10,6,1064.23,210.55,69.69,175.29,1,-1,-1,-1
10,7,1356.47,571.28,87.05,231.64,1,-1,-1,-1
10,8,1041.29,138.95,58.17,155.08,1,-1,-1,-1
