3,1,1457.82,419.54,77.09,171.40,1,-1,-1,-1
3,2,458.24,427.51,66.47,174.71,1,-1,-1,-1
3,3,1362.72,394.28,61.89,219.49,1,-1,-1,-1
3,4,718.93,421.47,48.61,170.72,1,-1,-1,-1
3,5,623.94,421.41,44.90,153.60,1,-1,-1,-1
3,6,536.18,432.53,57.41,166.04,1,-1,-1,-1
3,7,673.45,411.87,57.42,191.66,1,-1,-1,-1
3,8,1214.15,409.46,34.81,110.67,1,-1,-1,-1
3,9,1163.02,412.89,32.96,104.11,1,-1,-1,-1
3,10,1101.84,411.69,28.95,83.79,1,-1,-1,-1
3,11,572.90,423.39,60.09,175.77,1,-1,-1,-1
4,1,1452.33,421.39,77.24,172.16,1,-1,-1,-1
4,2,451.14,428.88,66.42,174.64,1,-1,-1,-1
4,3,1359.75,396.61,61.40,217.26,1,-1,-1,-1
4,4,710.55,421.70,48.69,170.09,1,-1,-1,-1
4,5,616.36,420.83,45.98,157.32,1,-1,-1,-1
4,6,532.15,431.52,57.50,166.54,1,-1,-1,-1
4,7,671.59,410.79,57.45,189.07,1,-1,-1,-1
4,8,1208.32,411.73,34.72,111.03,1,-1,-1,-1
4,9,1156.53,416.48,33.09,104.81,1,-1,-1,-1
4,10,1094.69,413.65,28.55,82.73,1,-1,-1,-1
4,11,565.76,426.06,59.64,173.60,1,-1,-1,-1
5,1,1441.67,424.00,76.77,171.70,1,-1,-1,-1
5,2,439.85,430.52,66.72,175.38,1,-1,-1,-1
5,3,1356.27,404.81,61.92,218.41,1,-1,-1,-1
5,5,605.19,421.11,48.98,168.20,1,-1,-1,-1
5,6,523.18,433.23,58.04,168.01,1,-1,-1,-1
5,7,662.05,413.56,60.11,195.35,1,-1,-1,-1
5,8,1203.55,416.30,25.83,81.34,1,-1,-1,-1
5,9,1149.42,419.74,32.62,102.86,1,-1,-1,-1
5,10,1086.63,417.20,28.81,83.22,1,-1,-1,-1
5,11,554.17,425.95,60.44,175.26,1,-1,-1,-1
5,16,935.37,400.47,40.08,124.28,1,-1,-1,-1
6,1,1435.13,425.87,76.67,172.32,1,-1,-1,-1
6,2,434.27,432.96,66.37,174.20,1,-1,-1,-1
6,3,1355.54,408.60,63.23,222.54,1,-1,-1,-1
6,5,600.90,419.78,50.38,173.59,1,-1,-1,-1
6,6,517.06,433.15,58.09,168.93,1,-1,-1,-1
6,7,655.45,413.78,61.95,199.25,1,-1,-1,-1
6,9,1143.54,421.55,29.89,94.63,1,-1,-1,-1
6,10,1082.96,419.17,28.52,82.10,1,-1,-1,-1
6,11,547.89,420.63,62.04,180.33,1,-1,-1,-1
6,18,1169.90,420.42,21.58,83.96,1,-1,-1,-1
7,1,1430.36,429.43,74.73,168.91,1,-1,-1,-1
7,2,429.58,433.81,66.69,174.73,1,-1,-1,-1
7,3,1357.82,408.65,61.78,216.11,1,-1,-1,-1
7,5,594.80,419.18,53.77,184.45,1,-1,-1,-1
7,6,512.46,432.86,58.71,171.68,1,-1,-1,-1
7,7,652.32,419.56,60.96,192.81,1,-1,-1,-1
7,9,1143.82,419.41,26.24,80.82,1,-1,-1,-1
7,11,541.43,421.23,63.16,183.87,1,-1,-1,-1
8,1,1427.61,430.54,74.25,168.71,1,-1,-1,-1
8,2,425.41,435.15,66.59,174.12,1,-1,-1,-1
8,3,1356.69,410.22,64.68,225.93,1,-1,-1,-1
8,5,593.48,424.30,53.02,182.38,1,-1,-1,-1
8,6,509.38,437.16,57.60,168.69,1,-1,-1,-1
8,7,647.81,419.82,63.48,197.16,1,-1,-1,-1
8,9,1144.53,422.82,32.55,99.55,1,-1,-1,-1
8,10,1078.41,422.99,28.66,82.54,1,-1,-1,-1
8,11,540.46,434.01,59.69,173.04,1,-1,-1,-1
8,16,924.17,403.16,41.94,129.99,1,-1,-1,-1
9,1,1425.33,429.65,74.52,170.30,1,-1,-1,-1
9,2,423.56,434.68,66.59,173.66,1,-1,-1,-1
9,3,1358.93,408.90,66.53,232.18,1,-1,-1,-1
9,5,593.99,422.97,54.04,185.83,1,-1,-1,-1
9,6,506.53,438.49,56.88,166.91,1,-1,-1,-1
9,7,646.08,422.88,63.33,193.47,1,-1,-1,-1
9,9,1143.08,423.79,34.49,104.51,1,-1,-1,-1
9,10,1077.67,423.31,28.99,83.16,1,-1,-1,-1
9,11,539.15,436.77,58.90,169.90,1,-1,-1,-1
9,16,921.76,403.26,42.03,130.85,1,-1,-1,-1
10,1,1423.39,429.26,73.65,169.97,1,-1,-1,-1
10,2,419.60,434.13,66.98,174.43,1,-1,-1,-1
10,3,1362.57,406.95,67.83,236.54,1,-1,-1,-1
10,5,591.49,422.81,55.22,188.96,1,-1,-1,-1
10,6,505.11,439.87,56.58,165.56,1,-1,-1,-1
10,7,641.04,421.22,66.14,200.11,1,-1,-1,-1
10,9,1136.32,427.64,34.13,103.32,1,-1,-1,-1
10,10,1076.66,423.70,29.18,83.19,1,-1,-1,-1
10,11,538.95,441.56,57.12,165.01,1,-1,-1,-1
10,20,1185.89,420.12,34.28,109.44,1,-1,-1,-1
10,21,769.64,435.04,23.54,63.09,1,-1,-1,-1
11,1,1423.09,431.75,71.64,167.53,1,-1,-1,-1
11,2,416.06,434.83,67.87,176.22,1,-1,-1,-1
11,3,1366.41,406.59,68.22,237.08,1,-1,-1,-1
11,5,589.97,423.87,55.19,187.52,1,-1,-1,-1
11,6,500.33,441.84,56.17,165.69,1,-1,-1,-1
11,7,637.62,421.98,67.55,202.44,1,-1,-1,-1
11,9,1133.20,430.47,33.78,101.36,1,-1,-1,-1
11,10,1075.71,423.73,29.41,83.24,1,-1,-1,-1
11,11,538.77,434.83,59.00,172.54,1,-1,-1,-1
11,20,1185.61,421.53,32.44,103.74,1,-1,-1,-1
11,23,1562.89,436.22,39.06,104.17,1,-1,-1,-1
12,1,1427.97,433.19,62.64,147.56,1,-1,-1,-1
12,2,413.97,434.12,68.20,176.80,1,-1,-1,-1
12,3,1369.10,405.39,68.86,238.97,1,-1,-1,-1
12,5,587.17,422.37,54.89,187.71,1,-1,-1,-1
12,6,514.57,441.59,56.33,166.34,1,-1,-1,-1
12,7,635.28,420.56,68.77,204.75,1,-1,-1,-1
12,9,1130.97,430.53,33.89,100.85,1,-1,-1,-1
12,10,1076.01,423.12,29.20,82.33,1,-1,-1,-1
12,11,537.55,421.74,62.83,186.51,1,-1,-1,-1
12,20,1185.72,421.43,30.85,98.78,1,-1,-1,-1
12,23,1563.47,436.20,39.21,104.78,1,-1,-1,-1
12,24,1160.40,430.24,27.47,91.08,1,-1,-1,-1
13,1,1430.85,433.12,58.41,139.42,1,-1,-1,-1
13,2,411.30,436.34,68.26,176.73,1,-1,-1,-1
13,3,1371.46,405.39,70.07,242.13,1,-1,-1,-1
13,5,585.51,424.88,53.40,183.12,1,-1,-1,-1
13,6,500.24,440.49,56.04,167.48,1,-1,-1,-1
13,7,633.20,419.64,70.40,208.04,1,-1,-1,-1
13,9,1129.31,430.73,33.92,100.25,1,-1,-1,-1
13,10,1074.47,423.50,29.32,82.79,1,-1,-1,-1
13,11,537.49,426.22,61.04,182.08,1,-1,-1,-1
13,20,1184.82,421.25,31.12,99.47,1,-1,-1,-1
13,23,1563.76,435.56,39.45,105.65,1,-1,-1,-1
13,24,1160.19,430.22,27.11,90.03,1,-1,-1,-1
14,1,1431.52,433.81,56.04,136.10,1,-1,-1,-1
14,2,407.51,435.90,69.01,178.58,1,-1,-1,-1
14,3,1374.16,406.41,70.70,242.09,1,-1,-1,-1
14,5,580.61,423.98,53.70,182.95,1,-1,-1,-1
14,6,494.44,440.97,55.72,167.20,1,-1,-1,-1
14,7,628.47,417.02,71.43,210.02,1,-1,-1,-1
14,9,1126.65,429.96,33.78,100.00,1,-1,-1,-1
14,10,1069.56,422.09,30.41,85.21,1,-1,-1,-1
14,11,534.74,427.57,60.58,180.34,1,-1,-1,-1
14,20,1182.20,422.35,31.48,100.33,1,-1,-1,-1
14,23,1562.00,436.14,38.88,104.47,1,-1,-1,-1
14,24,1156.57,430.73,27.41,90.78,1,-1,-1,-1
15,1,1418.03,424.65,72.27,183.72,1,-1,-1,-1
15,2,400.38,435.89,68.21,176.39,1,-1,-1,-1
15,3,1379.11,407.44,72.37,241.95,1,-1,-1,-1
15,5,573.60,423.05,55.09,185.25,1,-1,-1,-1
15,6,485.70,437.51,55.95,168.77,1,-1,-1,-1
15,7,616.18,411.10,74.95,221.56,1,-1,-1,-1
15,9,1120.49,427.05,33.71,99.97,1,-1,-1,-1
15,10,1065.89,421.82,30.77,85.68,1,-1,-1,-1
15,11,525.52,432.19,59.17,175.09,1,-1,-1,-1
